time,open,high,low,close,volume
1749056400000,105408.8,105437.8,105257.8,105350.0,878.792
1749057300000,105350.0,105363.5,105156.0,105166.5,750.857
1749058200000,105166.5,105240.0,105050.0,105080.1,1183.038
1749059100000,105080.1,105111.0,104900.0,105000.7,1133.049
1749060000000,105000.7,105251.6,105000.7,105078.5,904.383
1749060900000,105078.4,105218.4,105066.0,105111.9,479.951
1749061800000,105111.9,105163.0,105037.7,105072.2,422.997
1749062700000,105072.3,105085.1,104877.8,104905.8,633.769
1749063600000,104905.8,105011.8,104830.0,104851.5,739.258
1749064500000,104851.6,104989.3,104824.0,104844.0,605.064
1749065400000,104844.0,105032.9,104830.0,105029.3,642.769
1749066300000,105029.2,105043.2,104865.7,104870.4,743.131
1749067200000,104870.4,104915.2,104693.7,104703.6,1236.382
1749068100000,104703.7,104708.7,104350.0,104628.4,3068.096
1749069000000,104628.4,104715.6,104521.4,104704.8,711.664
1749069900000,104704.8,104704.8,104482.5,104558.9,946.505
1749070800000,104558.9,104715.6,104490.5,104712.1,621.409
1749071700000,104712.1,104712.1,104531.7,104633.9,420.536
1749072600000,104633.9,104964.0,104633.9,104829.8,1139.936
1749073500000,104829.8,105006.3,104822.4,104866.3,1041.425
1749074400000,104866.4,104900.5,104710.8,104869.8,583.389
1749075300000,104869.8,104980.5,104733.1,104746.1,490.238
1749076200000,104746.0,104855.0,104700.0,104817.5,443.952
1749077100000,104817.5,104817.6,104681.0,104727.5,423.339
1749078000000,104727.5,104819.4,104643.2,104695.6,540.105
1749078900000,104695.6,104741.4,104568.0,104613.2,545.941
1749079800000,104613.1,104735.9,104568.0,104694.3,482.909
1749080700000,104694.4,104735.4,104607.5,104641.8,402.987
1749081600000,104641.8,104748.8,104629.4,104718.3,584.842
1749082500000,104718.2,104795.1,104594.8,104737.8,560.814
1749083400000,104737.8,104917.6,104737.8,104887.0,1074.25
1749084300000,104887.0,104940.0,104778.1,104939.0,996.586
1749085200000,104939.0,105048.0,104917.0,105029.1,1273.515
1749086100000,105029.0,105132.1,104870.9,104942.0,1261.467
1749087000000,104941.9,104943.3,104759.4,104818.6,594.478
1749087900000,104818.6,104818.6,104642.8,104732.9,688.809
1749088800000,104733.0,104962.2,104728.7,104928.5,624.706
1749089700000,104928.5,104936.2,104785.1,104855.6,424.163
1749090600000,104855.5,105225.6,104855.5,105114.7,1362.577
1749091500000,105114.7,105174.9,104951.1,104951.2,834.255
1749092400000,104951.1,105000.0,104889.0,104960.3,568.117
1749093300000,104960.2,104985.0,104827.9,104870.0,366.185
1749094200000,104869.9,104940.2,104839.1,104921.8,324.191
1749095100000,104921.9,105033.0,104893.2,104991.4,317.456
1749096000000,104991.5,105081.2,104988.0,105070.0,432.117
1749096900000,105070.0,105153.9,105061.3,105086.8,486.709
1749097800000,105086.8,105153.1,105041.1,105131.6,424.416
1749098700000,105131.6,105183.0,105115.2,105134.5,429.409
1749099600000,105134.6,105145.0,105005.4,105005.6,639.305
1749100500000,105005.7,105050.0,104853.9,104863.0,1193.654
1749101400000,104863.0,104877.9,104662.7,104675.2,2081.953
1749102300000,104675.2,104675.2,104529.3,104600.3,1862.001
1749103200000,104600.4,104650.0,104487.7,104554.4,949.108
1749104100000,104554.5,104651.2,104461.6,104640.0,1077.785
1749105000000,104640.0,104640.0,104333.0,104359.0,1516.987
1749105900000,104359.1,104501.4,104321.2,104408.5,1274.224
1749106800000,104408.6,104533.1,104364.1,104500.0,916.614
1749107700000,104500.0,104576.4,104500.0,104551.4,878.236
1749108600000,104551.4,104563.3,104428.6,104491.7,638.921
1749109500000,104491.7,104491.8,104393.2,104473.0,686.121
1749110400000,104473.1,104610.6,104473.1,104526.3,829.657
1749111300000,104526.4,104609.9,104373.0,104576.9,741.749
1749112200000,104576.8,104588.0,104525.0,104560.3,387.56
1749113100000,104560.4,104635.3,104544.9,104630.0,530.249
1749114000000,104629.9,104744.3,104629.9,104694.8,681.353
1749114900000,104694.8,104777.7,104694.7,104698.3,457.643
1749115800000,104698.4,104764.2,104614.6,104764.1,429.505
1749116700000,104764.1,104880.0,104764.1,104854.9,1032.96
1749117600000,104854.9,104855.0,104779.0,104779.0,565.658
1749118500000,104779.0,104796.0,104652.9,104660.4,708.077
1749119400000,104660.5,104694.2,104467.4,104525.0,1311.956
1749120300000,104525.0,104624.2,104463.1,104613.2,567.38
1749121200000,104613.2,104650.0,104500.0,104547.3,467.65
1749122100000,104547.4,104745.0,104530.9,104723.9,676.996
1749123000000,104723.9,104807.1,104723.9,104755.6,530.975
1749123900000,104755.6,104809.8,104755.6,104772.7,368.792
1749124800000,104772.7,105143.4,104734.6,105061.1,2831.214
1749125700000,105061.1,105461.4,105050.0,105354.5,3339.761
1749126600000,105354.5,105476.7,105258.1,105396.8,1952.09
1749127500000,105396.8,105744.7,105348.0,105600.7,4130.398
1749128400000,105600.7,105878.3,105600.7,105764.5,3541.285
1749129300000,105764.5,105806.5,105592.0,105646.9,3069.676
1749130200000,105647.0,105676.2,105250.0,105350.0,4026.877
1749131100000,105350.0,105355.3,104252.6,104475.3,11384.798
1749132000000,104475.3,104506.3,104140.3,104223.8,5638.55
1749132900000,104223.7,104256.4,103825.0,104230.9,7144.409
1749133800000,104230.9,104619.2,103955.9,104550.0,5870.488
1749134700000,104550.0,104918.0,104255.0,104588.5,5776.095
1749135600000,104588.4,104643.2,104267.3,104303.6,2170.953
1749136500000,104303.5,104821.7,104275.0,104796.8,4753.121
1749137400000,104796.7,104825.0,104631.6,104703.8,1204.238
1749138300000,104703.7,104743.6,104481.1,104490.5,1762.867
1749139200000,104490.5,104547.9,104325.5,104325.5,1244.106
1749140100000,104325.5,104331.3,103855.1,103980.5,6255.342
1749141000000,103980.6,104025.6,103631.5,103700.0,5176.355
1749141900000,103700.1,103873.7,103179.9,103208.8,7121.752
1749142800000,103208.8,103526.0,103080.1,103363.3,6223.006
1749143700000,103363.2,103541.5,103257.8,103400.8,2533.539
1749144600000,103400.8,103407.3,103221.1,103303.4,1561.149
1749145500000,103303.4,103303.5,103123.1,103201.0,1952.785
1749146400000,103201.0,103275.9,102550.0,102673.6,7363.443
1749147300000,102673.6,103227.9,102514.6,103227.9,4330.419
1749148200000,103227.9,103299.0,102742.0,102848.9,2825.931
1749149100000,102849.0,103127.2,102765.3,102949.9,1669.776
1749150000000,102949.9,102995.3,102556.2,102581.0,3148.548
1749150900000,102580.7,102638.9,101500.0,102162.4,16892.757
1749151800000,102162.4,102445.7,102110.0,102161.6,4631.936
1749152700000,102161.6,102169.7,101808.2,101872.9,3407.634
1749153600000,101873.0,102163.9,101311.1,101562.1,6099.217
1749154500000,101562.1,101592.0,100855.1,101405.8,9231.939
1749155400000,101405.8,101461.4,100700.0,100810.3,6365.715
1749156300000,100810.4,101175.3,100305.1,100428.8,9390.144
1749157200000,100428.9,101105.5,100370.3,100432.5,6747.286
1749158100000,100432.5,101081.5,100428.6,100939.4,4122.549
1749159000000,100939.4,101600.0,100898.1,101561.7,5321.08
1749159900000,101561.7,101599.9,101141.7,101488.2,3020.261
1749160800000,101488.1,101488.1,100972.5,101095.3,2877.624
1749161700000,101095.4,101326.4,101003.4,101279.2,1636.963
1749162600000,101279.2,101522.6,101239.2,101480.7,1558.775
1749163500000,101480.7,101650.8,101398.4,101448.4,1789.862
1749164400000,101448.4,101659.0,101444.0,101599.7,1397.421
1749165300000,101599.7,101775.9,101531.0,101727.9,1895.685
1749166200000,101728.0,101735.0,101448.2,101475.0,1108.461
1749167100000,101475.0,101588.0,101418.2,101458.6,1108.263
1749168000000,101458.7,101497.8,101244.0,101254.9,2282.415
1749168900000,101254.8,101432.3,101003.4,101423.7,3041.622
1749169800000,101423.7,101736.0,101422.1,101700.5,2383.744
1749170700000,101700.6,101854.7,101644.0,101842.0,1865.456
1749171600000,101842.0,101884.7,101755.0,101838.0,1103.222
1749172500000,101838.1,101898.8,101626.8,101777.8,1220.392
1749173400000,101777.7,101894.8,101703.0,101860.0,746.238
1749174300000,101860.0,101864.5,101630.0,101796.8,714.373
1749175200000,101796.7,101805.0,101650.8,101704.8,873.464
1749176100000,101704.9,101704.9,101480.0,101581.9,1318.316
1749177000000,101582.0,101850.0,101550.0,101850.0,1131.102
1749177900000,101849.9,102178.1,101796.1,102148.1,2243.942
1749178800000,102148.1,102171.2,102000.0,102085.7,1335.821
1749179700000,102085.7,102256.4,102080.1,102246.4,1353.539
1749180600000,102246.3,102424.9,102239.5,102406.3,1592.136
1749181500000,102406.3,102464.7,102400.8,102444.9,1192.03
1749182400000,102445.0,102465.0,102321.1,102464.9,1810.061
1749183300000,102464.8,102556.2,102338.5,102480.0,1488.486
1749184200000,102480.1,102700.0,102425.9,102678.8,1718.092
1749185100000,102678.8,102746.0,102660.0,102726.4,1400.916
1749186000000,102726.4,102851.9,102699.9,102843.8,1535.389
1749186900000,102843.8,102873.3,102620.0,102688.0,1948.083
1749187800000,102688.0,102833.0,102651.5,102832.9,838.013
1749188700000,102832.9,102910.0,102764.9,102899.2,1273.968
1749189600000,102899.2,103193.0,102832.3,103145.6,4096.109
1749190500000,103145.6,103163.1,102856.5,103025.0,2625.053
1749191400000,103025.0,103165.8,102913.8,102953.6,1656.97
1749192300000,102953.6,103120.0,102953.6,103116.4,1226.156
1749193200000,103116.4,103193.7,103081.5,103161.6,1454.461
1749194100000,103161.7,103424.5,103086.0,103281.0,2587.454
1749195000000,103280.9,103280.9,102997.3,103097.2,2054.7
1749195900000,103097.2,103100.0,103039.3,103096.8,1210.034
1749196800000,103096.7,103310.8,103096.7,103304.3,1422.015
1749197700000,103304.3,103444.9,103280.1,103342.3,1445.969
1749198600000,103342.3,103476.0,103295.6,103474.0,1674.677
1749199500000,103474.0,103544.1,103431.3,103445.7,1392.785
1749200400000,103445.7,103549.9,103445.6,103546.9,1086.024
1749201300000,103547.0,103720.0,103496.6,103509.7,2779.844
1749202200000,103509.7,103684.8,103495.2,103640.7,1743.114
1749203100000,103640.8,103650.0,103532.1,103593.7,1015.817
1749204000000,103593.7,103744.4,103593.6,103722.9,986.582
1749204900000,103722.9,103749.0,103642.3,103647.1,1012.096
1749205800000,103647.2,103655.0,103500.0,103600.9,1907.566
1749206700000,103600.9,103657.7,103566.5,103626.8,685.853
1749207600000,103626.9,103744.1,103589.5,103744.0,1222.355
1749208500000,103744.0,103877.8,103714.8,103791.0,2253.023
1749209400000,103791.0,103824.2,103615.7,103808.8,2035.84
1749210300000,103808.8,103953.9,103781.7,103866.0,1639.005
1749211200000,103865.9,103979.1,103865.9,103918.2,1811.522
1749212100000,103918.2,103919.9,103750.0,103802.6,1826.972
1749213000000,103802.7,104293.8,103471.4,103650.3,8775.745
1749213900000,103650.4,103904.2,103650.4,103702.3,2777.428
1749214800000,103702.4,103997.6,103702.3,103926.6,1866.478
1749215700000,103926.7,103946.3,103835.5,103864.8,1207.428
1749216600000,103864.9,104483.2,103820.5,104308.8,6485.482
1749217500000,104308.8,104476.6,103969.9,104033.1,3676.105
1749218400000,104033.1,104322.0,103949.9,104282.1,2531.377
1749219300000,104282.0,104538.6,104217.3,104507.9,2799.938
1749220200000,104507.9,104749.6,104299.9,104729.9,4894.124
1749221100000,104730.0,104863.1,104556.8,104718.3,3661.352
1749222000000,104718.3,105161.5,104600.0,105114.8,6222.213
1749222900000,105114.8,105283.0,104684.9,104763.7,6980.311
1749223800000,104763.7,104909.5,104552.9,104637.3,3374.541
1749224700000,104637.3,105068.2,104637.3,105035.4,2883.095
1749225600000,105035.4,105070.0,104928.0,104955.0,1665.488
1749226500000,104955.0,105240.0,104946.1,105022.3,2668.911
1749227400000,105022.0,105027.3,104781.0,104879.9,1697.243
1749228300000,104879.9,105039.6,104645.6,104715.2,1709.528
1749229200000,104715.2,104788.9,104371.6,104446.7,3915.216
1749230100000,104451.7,104733.5,104427.7,104466.2,1879.317
1749231000000,104466.2,104606.0,104401.4,104522.3,1039.559
1749231900000,104522.3,104923.5,104510.8,104874.9,1979.21
1749232800000,104875.0,104929.2,104592.6,104600.2,1141.185
1749233700000,104600.2,104633.5,104424.6,104472.9,1066.702
1749234600000,104472.9,104681.8,104472.8,104591.4,893.646
1749235500000,104591.2,104653.4,104422.0,104455.7,864.163
1749236400000,104455.6,104559.7,104350.0,104512.6,1042.628
1749237300000,104512.6,104540.0,104207.6,104245.9,1489.248
1749238200000,104245.9,104307.4,104141.8,104220.0,1151.269
1749239100000,104220.0,104250.0,104010.0,104176.9,1345.257
1749240000000,104177.0,104339.2,104109.2,104281.6,1166.857
1749240900000,104281.6,104374.6,104269.1,104307.5,609.913
1749241800000,104307.5,104574.9,104255.0,104538.0,962.749
1749242700000,104538.0,104548.8,104376.5,104429.6,803.315
1749243600000,104429.7,104440.2,104234.4,104242.8,981.988
1749244500000,104242.8,104370.5,104236.5,104266.8,548.2
1749245400000,104266.9,104425.0,104266.8,104412.5,415.804
1749246300000,104412.5,104447.3,104309.9,104335.4,292.516
1749247200000,104335.5,104358.2,104206.0,104206.2,616.682
1749248100000,104206.2,104317.8,104174.8,104302.7,593.626
1749249000000,104302.7,104310.2,104232.1,104261.7,267.916
1749249900000,104261.7,104425.8,104242.3,104425.7,510.135
1749250800000,104425.7,104434.7,104140.3,104216.8,675.353
1749251700000,104216.9,104311.9,104181.6,104300.0,377.788
1749252600000,104300.1,104310.3,104220.3,104276.7,272.102
1749253500000,104276.7,104324.0,104231.1,104240.0,258.959
1749254400000,104240.1,104284.7,104020.0,104040.8,1002.037
1749255300000,104040.8,104170.9,103800.1,104125.4,2494.946
1749256200000,104125.4,104326.9,104100.0,104285.8,904.926
1749257100000,104285.9,104475.8,104224.4,104470.5,1075.941
1749258000000,104470.5,104525.1,104315.2,104442.2,1220.751
1749258900000,104442.2,104500.0,104302.5,104381.5,795.515
1749259800000,104381.4,104420.1,104283.5,104363.4,437.764
1749260700000,104363.5,104464.0,104363.4,104386.5,336.788
1749261600000,104386.5,104396.6,104288.0,104301.3,484.738
1749262500000,104301.3,104374.2,104270.0,104326.9,309.02
1749263400000,104327.0,104460.8,104308.5,104422.9,487.044
1749264300000,104422.9,104580.0,104422.9,104475.2,1039.609
1749265200000,104475.3,104755.1,104430.0,104686.4,2109.895
1749266100000,104686.4,104766.3,104590.2,104649.8,1123.405
1749267000000,104649.9,104835.2,104613.3,104758.9,775.498
1749267900000,104758.8,104856.0,104758.8,104822.4,1190.092
1749268800000,104822.4,104822.4,104635.8,104647.9,734.34
1749269700000,104647.9,104716.4,104632.3,104638.2,423.095
1749270600000,104638.2,104682.3,104591.9,104682.2,408.531
1749271500000,104682.3,104775.1,104676.4,104765.0,381.829
1749272400000,104765.0,104793.5,104688.0,104792.3,638.518
1749273300000,104792.3,104792.4,104721.1,104764.9,302.878
1749274200000,104764.9,104875.7,104738.2,104839.0,523.241
1749275100000,104839.1,104954.3,104823.5,104823.5,1290.301
1749276000000,104823.5,104857.9,104749.3,104802.8,666.139
1749276900000,104803.2,104862.6,104728.5,104728.6,458.336
1749277800000,104728.5,104854.6,104728.5,104845.6,327.153
1749278700000,104845.5,105293.0,104835.4,105272.2,3308.543
1749279600000,105272.2,105281.0,104822.4,104894.7,1751.971
1749280500000,104895.0,105055.3,104779.4,104894.5,1247.326
1749281400000,104894.5,104961.9,104877.1,104892.8,498.976
1749282300000,104892.8,104896.2,104810.0,104813.6,451.264
1749283200000,104813.7,104881.8,104790.4,104790.4,564.67
1749284100000,104790.5,104919.0,104735.0,104876.6,633.892
1749285000000,104876.6,104876.7,104775.1,104775.1,329.095
1749285900000,104775.2,104778.2,104632.0,104692.3,881.766
1749286800000,104692.2,104873.0,104692.2,104831.9,521.449
1749287700000,104832.0,104896.3,104792.3,104877.2,434.469
1749288600000,104877.2,104877.2,104730.3,104732.0,365.756
1749289500000,104732.0,104815.8,104732.0,104788.2,257.409
1749290400000,104788.1,104899.9,104780.3,104899.8,379.781
1749291300000,104899.8,105133.0,104887.7,105098.6,1770.621
1749292200000,105098.6,105120.1,104950.0,105000.1,564.266
1749293100000,105000.1,105158.6,104877.2,105090.9,1046.365
1749294000000,105090.9,105206.5,105066.0,105094.4,1038.382
1749294900000,105094.4,105222.0,105094.4,105168.8,684.365
1749295800000,105168.8,105217.2,105102.7,105131.2,770.059
1749296700000,105131.3,105131.3,105006.5,105094.5,670.104
1749297600000,105094.5,105222.0,105094.4,105210.7,741.568
1749298500000,105210.6,105241.3,105142.3,105241.0,613.391
1749299400000,105241.0,105700.0,105188.3,105585.5,5141.546
1749300300000,105585.5,105600.0,105363.6,105402.9,1232.324
1749301200000,105402.8,105430.0,105249.4,105414.5,1007.49
1749302100000,105414.4,105515.0,105410.0,105450.3,1276.477
1749303000000,105450.3,105642.7,105450.2,105593.4,1286.021
1749303900000,105593.3,105758.8,105533.1,105550.5,1910.603
1749304800000,105550.5,105604.9,105438.9,105492.2,1179.081
1749305700000,105492.2,105514.1,105351.2,105369.2,797.96
1749306600000,105369.2,105645.6,105363.5,105487.6,1213.417
1749307500000,105487.7,105500.0,105333.0,105370.1,561.228
1749308400000,105370.0,105461.9,105300.0,105336.6,935.949
1749309300000,105336.5,105477.6,105265.0,105403.1,705.27
1749310200000,105403.1,105542.4,105351.3,105417.6,619.352
1749311100000,105417.6,105526.6,105401.0,105507.9,439.202
1749312000000,105507.9,105629.9,105507.8,105566.6,894.758
1749312900000,105566.6,105586.1,105414.3,105414.3,620.89
1749313800000,105414.4,105421.2,105337.3,105368.4,692.681
1749314700000,105368.3,105368.4,105222.6,105302.0,938.006
1749315600000,105301.9,105448.0,105290.0,105447.9,508.672
1749316500000,105447.9,105514.7,105393.2,105474.0,410.826
1749317400000,105474.0,105484.7,105348.9,105446.9,364.723
1749318300000,105446.9,105446.9,105331.3,105348.4,332.647
1749319200000,105348.4,105730.6,105348.4,105656.5,2005.483
1749320100000,105656.6,105750.0,105656.4,105723.6,1060.134
1749321000000,105723.6,105850.0,105560.6,105582.4,2458.677
1749321900000,105582.4,105642.7,105498.2,105574.8,708.056
1749322800000,105574.8,105744.3,105560.2,105686.1,575.177
1749323700000,105686.2,105831.2,105678.5,105812.3,778.935
1749324600000,105812.3,105817.9,105665.5,105667.2,631.437
1749325500000,105667.2,105694.2,105595.9,105694.2,328.32
1749326400000,105694.1,105841.0,105687.7,105829.6,447.603
1749327300000,105829.7,105878.3,105800.5,105827.7,841.274
1749328200000,105827.6,105827.6,105734.4,105769.4,311.647
1749329100000,105769.4,105839.1,105760.0,105800.0,299.83
1749330000000,105800.0,105818.4,105735.0,105735.0,356.625
1749330900000,105735.1,105785.8,105735.0,105750.6,204.964
1749331800000,105750.5,105822.6,105750.5,105798.8,277.232
1749332700000,105798.9,105798.9,105642.5,105713.6,297.899
1749333600000,105713.6,105731.7,105605.8,105668.0,452.226
1749334500000,105667.9,105784.2,105657.8,105746.8,336.237
1749335400000,105746.9,105871.0,105740.0,105811.1,566.84
1749336300000,105811.1,105848.5,105740.0,105764.9,375.391
1749337200000,105765.0,105765.0,105654.4,105654.6,359.194
